Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
666,433,0.65,0.092906,0.0814993,
667,434,0.65,0.0929159,0.081874,
668,435,0.65,0.0936758,0.0819118,
669,435,0.65,0.0936893,0.0822821,
670,436,0.65,0.0945319,0.0823633,
671,437,0.65,0.0951138,0.0827947,
672,437,0.65,0.0951536,0.0829046,
673,438,0.65,0.0961368,0.083311,
674,439,0.65,0.0963428,0.0836877,
675,439,0.65,0.0965514,0.0833343,
676,440,0.65,0.0967998,0.0841639,
677,441,0.65,0.0977254,0.0843241,
678,441,0.65,0.097947,0.0843629,
679,442,0.65,0.0987634,0.0848868,
680,443,0.65,0.0988337,0.0850609,
681,443,0.65,0.0988619,0.0853413,
682,444,0.65,0.0993709,0.0854469,
683,444,0.65,0.0997701,0.0857737,
684,445,0.65,0.100347,0.0857144,
685,446,0.65,0.1009,0.0860129,
686,446,0.65,0.101105,0.086077,
687,447,0.65,0.102694,0.0864725,
688,448,0.65,0.102369,0.0871248,
689,448,0.65,0.102557,0.0871924,
690,449,0.65,0.102758,0.0875415,
691,450,0.65,0.103346,0.0877142,
692,450,0.65,0.103672,0.0878301,
693,451,0.65,0.104024,0.0882092,
694,452,0.65,0.104964,0.088263,
695,452,0.65,0.105004,0.0885861,
696,453,0.65,0.105676,0.0891292,
697,454,0.65,0.106429,0.089584,
698,454,0.65,0.106082,0.089319,
699,455,0.65,0.107119,0.0897659,
700,456,0.65,0.107966,0.0899795,
701,456,0.65,0.108051,0.0903955,
702,457,0.65,0.108362,0.0905854,
703,457,0.65,0.108545,0.0904165,
704,458,0.65,0.109227,0.0906931,
705,459,0.65,0.11002,0.0910798,
706,459,0.65,0.109972,0.0915769,
707,460,0.65,0.110901,0.0919549,
708,461,0.65,0.110994,0.0920786,
709,461,0.65,0.111854,0.0919986,
710,462,0.65,0.111851,0.0972648,
711,463,0.65,0.114552,0.0941808,
712,463,0.65,0.115146,0.0950899,
713,464,0.65,0.115617,0.094818,
714,465,0.65,0.116362,0.095809,
715,465,0.65,0.116832,0.0955803,
716,466,0.65,0.116837,0.0958659,
717,467,0.65,0.117745,0.0963172,
718,467,0.65,0.117886,0.0962442,
719,468,0.65,0.118649,0.0964707,
720,469,0.65,0.119259,0.0968144,
721,469,0.65,0.119269,0.0967403,
722,470,0.65,0.120282,0.0978659,
723,470,0.65,0.120386,0.0976574,
724,471,0.65,0.120839,0.098078,
725,472,0.65,0.121747,0.0981834,
726,472,0.65,0.121858,0.0983211,
727,473,0.65,0.122438,0.0985215,
728,474,0.65,0.123034,0.0986782,
729,474,0.65,0.123026,0.0996257,
730,475,0.65,0.124916,0.0996874,
731,476,0.65,0.12476,0.0997597,
732,476,0.65,0.125781,0.0999053,
733,477,0.65,0.125511,0.100414,
734,478,0.65,0.126372,0.100607,
735,478,0.65,0.126504,0.10083,
736,479,0.65,0.127732,0.101554,
737,480,0.65,0.12863,0.101555,
738,480,0.65,0.127818,0.101447,
739,481,0.65,0.128354,0.102007,
740,482,0.65,0.129385,0.102599,
741,482,0.65,0.12946,0.102544,
742,483,0.65,0.130167,0.103002,
743,483,0.65,0.130205,0.103497,
744,484,0.65,0.131006,0.103675,
745,485,0.65,0.131536,0.103327,
746,485,0.65,0.132137,0.104069,
747,486,0.65,0.133435,0.104258,
748,487,0.65,0.133447,0.104457,
749,487,0.65,0.133463,0.104589,
750,488,0.65,0.134388,0.105158,
751,489,0.65,0.136294,0.1053,
752,489,0.65,0.13533,0.105321,
753,490,0.65,0.135689,0.105833,
754,491,0.65,0.136589,0.10623,
755,491,0.65,0.136866,0.10704,
756,492,0.65,0.138577,0.10659,
757,493,0.65,0.138213,0.107461,
758,493,0.65,0.140117,0.107436,
759,494,0.65,0.141968,0.108088,
760,495,0.65,0.142416,0.109143,
761,495,0.65,0.1422,0.108165,
762,496,0.65,0.140897,0.108445,
763,496,0.65,0.14148,0.108588,
764,497,0.65,0.141734,0.108894,
765,498,0.65,0.14223,0.10945,
766,498,0.65,0.143215,0.109219,
767,499,0.65,0.143481,0.110053,
768,500,0.65,0.144954,0.109991,
769,500,0.65,0.144511,0.110692,
770,501,0.65,0.145387,0.110705,
771,502,0.65,0.146236,0.110996,
772,502,0.65,0.14624,0.111399,
773,503,0.65,0.147302,0.111786,
774,504,0.65,0.147393,0.111971,
775,504,0.65,0.14808,0.112017,
776,505,0.65,0.148914,0.11264,
777,506,0.65,0.14986,0.112746,
778,506,0.65,0.149144,0.112854,
779,507,0.65,0.150193,0.113072,
780,508,0.65,0.151725,0.113512,
781,508,0.65,0.151367,0.114209,
782,509,0.65,0.151689,0.114122,
783,509,0.65,0.152326,0.114468,
784,510,0.65,0.153486,0.114674,
785,511,0.65,0.153431,0.114959,
786,511,0.65,0.153989,0.1151,
787,512,0.65,0.154623,0.115535,
788,513,0.65,0.156233,0.115598,
789,513,0.65,0.155485,0.116415,
790,514,0.65,0.156395,0.11615,
791,515,0.65,0.157282,0.117111,
792,515,0.65,0.157241,0.116791,
793,516,0.65,0.157954,0.116999,
794,517,0.65,0.159527,0.117727,
795,517,0.65,0.1599,0.11812,
796,518,0.65,0.160114,0.118065,
797,519,0.65,0.16065,0.119168,
798,519,0.65,0.161296,0.118813,
799,520,0.65,0.161968,0.119176,
800,520,0.65,0.162261,0.119025,
801,521,0.65,0.163059,0.119288,
802,522,0.65,0.164027,0.120065,
803,522,0.65,0.165007,0.124347,
804,523,0.65,0.164983,0.12042,
805,524,0.65,0.165402,0.121012,
806,524,0.65,0.16601,0.121529,
807,525,0.65,0.168723,0.121397,
808,526,0.65,0.167838,0.121809,
809,526,0.65,0.168234,0.12191,
810,527,0.65,0.16863,0.122189,
811,528,0.65,0.169433,0.122884,
812,528,0.65,0.169639,0.122573,
813,529,0.65,0.170584,0.123548,
814,530,0.65,0.171136,0.123341,
815,530,0.65,0.171114,0.123654,
816,531,0.65,0.174185,0.12423,
817,532,0.65,0.172822,0.124306,
818,532,0.65,0.173959,0.12498,
819,533,0.65,0.173926,0.125008,
820,533,0.65,0.17484,0.125393,
821,534,0.65,0.175232,0.125972,
822,535,0.65,0.176101,0.126063,
823,535,0.65,0.176279,0.126794,
824,536,0.65,0.177031,0.126954,
825,537,0.65,0.180334,0.126835,
826,537,0.65,0.178334,0.127188,
827,538,0.65,0.17906,0.12795,
828,539,0.65,0.17999,0.12816,
829,539,0.65,0.180244,0.128127,
830,540,0.65,0.181275,0.128914,
831,541,0.65,0.181855,0.128621,
832,541,0.65,0.181953,0.128985,
833,542,0.65,0.18332,0.129229,
834,543,0.65,0.183908,0.129921,
835,543,0.65,0.184076,0.129836,
836,544,0.65,0.185085,0.130347,
837,545,0.65,0.18596,0.131029,
838,545,0.65,0.186148,0.131263,
839,546,0.65,0.187088,0.131814,
840,546,0.65,0.187524,0.131576,
841,547,0.65,0.18795,0.131451,
842,548,0.65,0.191693,0.134941,
843,548,0.65,0.189223,0.134852,
844,549,0.65,0.190569,0.268479,
845,550,0.65,0.191238,0.140352,
846,550,0.65,0.190354,0.154265,
847,551,0.65,0.193475,0.156513,
848,552,0.65,0.194418,0.154648,
849,552,0.65,0.194188,0.154682,
850,553,0.65,0.190416,0.158648,
851,554,0.65,0.19131,0.157939,
852,554,0.65,0.19116,0.154444,
853,555,0.65,0.197002,0.15736,
854,556,0.65,0.193614,0.154786,
855,556,0.65,0.198772,0.159926,
856,557,0.65,0.194802,0.15713,
857,558,0.65,0.200876,0.157678,
858,558,0.65,0.204767,0.157332,
859,559,0.65,0.202622,0.158208,
860,560,0.65,0.202708,0.15865,
861,560,0.65,0.202181,0.16182,
862,561,0.65,0.199474,0.158884,
863,561,0.65,0.206728,0.158633,
864,562,0.65,0.20475,0.162457,
865,563,0.65,0.207743,0.162604,
866,563,0.65,0.206419,0.16062,
867,564,0.65,0.206951,0.161945,
868,565,0.65,0.20826,0.161558,
869,565,0.65,0.20344,0.159714,
870,566,0.65,0.212826,0.160949,
871,567,0.65,0.213789,0.16629,
872,567,0.65,0.210783,0.16253,
873,568,0.65,0.214211,0.1633,
874,569,0.65,0.213699,0.162345,
875,569,0.65,0.2167,0.160259,
876,570,0.65,0.21659,0.161286,
877,571,0.65,0.218759,0.16564,
878,571,0.65,0.214145,0.161488,
879,572,0.65,0.218955,0.164513,
880,573,0.65,0.220473,0.168889,
881,573,0.65,0.212659,0.168146,
882,574,0.65,0.213944,0.165779,
883,574,0.65,0.220249,0.170155,
884,575,0.65,0.220518,0.16963,
885,576,0.65,0.222125,0.168043,
886,576,0.65,0.221664,0.170543,
887,577,0.65,0.224057,0.167806,
888,578,0.65,0.220003,0.171465,
889,578,0.65,0.223446,0.17128,
890,579,0.65,0.225978,0.170456,
891,580,0.65,0.223741,0.171042,
892,580,0.65,0.227074,0.170347,
893,581,0.65,0.226174,0.169648,
894,582,0.65,0.228714,0.174345,
895,582,0.65,0.227375,0.169642,
896,583,0.65,0.232354,0.171796,
897,584,0.65,0.230272,0.173442,
898,584,0.65,0.231422,0.171631,
899,585,0.65,0.230468,0.174228,
900,586,0.65,0.232404,0.173011,
901,586,0.65,0.235599,0.179772,
902,587,0.65,0.233225,0.180796,
903,587,0.65,0.228656,0.180057,
904,588,0.65,0.230984,0.176242,
905,589,0.65,0.229509,0.177021,
906,589,0.65,0.231414,0.177925,
907,590,0.65,0.232288,0.179127,
908,591,0.65,0.233268,0.180795,
909,591,0.65,0.239068,0.180643,
910,592,0.65,0.233469,0.18287,
911,593,0.65,0.23595,0.181088,
912,593,0.65,0.23547,0.182899,
913,594,0.65,0.237233,0.181196,
914,595,0.65,0.239362,0.184333,
915,595,0.65,0.238188,0.182102,
916,596,0.65,0.239675,0.182469,
917,597,0.65,0.240528,0.185438,
918,597,0.65,0.239864,0.18145,
919,598,0.65,0.241435,0.181961,
920,599,0.65,0.24258,0.187651,
921,599,0.65,0.24338,0.186121,
922,600,0.65,0.243914,0.184992,
923,600,0.65,0.245022,0.186796,
924,601,0.65,0.246193,0.184985,
925,602,0.65,0.24504,0.186851,
926,602,0.65,0.247355,0.184964,
927,603,0.65,0.248957,0.187394,
928,604,0.65,0.250492,0.185278,
929,604,0.65,0.250417,0.187681,
930,605,0.65,0.25113,0.19112,
931,606,0.65,0.254136,0.186854,
932,606,0.65,0.251715,0.190481,
933,607,0.65,0.253665,0.191314,
934,608,0.65,0.255316,0.189309,
935,608,0.65,0.254136,0.18967,
936,609,0.65,0.255679,0.191459,
937,610,0.65,0.255863,0.18902,
938,610,0.65,0.256048,0.192294,
939,611,0.65,0.258041,0.193658,
940,612,0.65,0.261778,0.193619,
941,612,0.65,0.259185,0.193116,
942,613,0.65,0.261639,0.19571,
943,613,0.65,0.261458,0.195756,
944,614,0.65,0.262741,0.195816,
945,615,0.65,0.263395,0.195518,
946,615,0.65,0.263645,0.19623,
947,616,0.65,0.26519,0.194477,
948,617,0.65,0.265971,0.199196,
949,617,0.65,0.2658,0.194878,
950,618,0.65,0.267013,0.197121,
951,619,0.65,0.271634,0.196307,
952,619,0.65,0.269145,0.195385,
953,620,0.65,0.270501,0.198941,
954,621,0.65,0.270404,0.198904,
955,621,0.65,0.271453,0.197213,
956,622,0.65,0.272379,0.198154,
957,623,0.65,0.273189,0.200769,
958,623,0.65,0.272985,0.200487,
959,624,0.65,0.273928,0.201093,
960,625,0.65,0.275601,0.200418,
961,625,0.65,0.275575,0.200326,
962,626,0.65,0.278601,0.20341,
963,626,0.65,0.284051,0.200915,
964,627,0.65,0.279439,0.201522,
965,628,0.65,0.281622,0.201079,
966,628,0.65,0.280922,0.200716,
967,629,0.65,0.282177,0.20338,
968,630,0.65,0.282928,0.202972,
969,630,0.65,0.283836,0.201293,
970,631,0.65,0.284878,0.201544,
971,632,0.65,0.28457,0.202559,
972,632,0.65,0.285957,0.205035,
973,633,0.65,0.285854,0.206123,
974,634,0.65,0.289186,0.203146,
975,634,0.65,0.28854,0.203767,
976,635,0.65,0.290436,0.207065,
977,636,0.65,0.291018,0.20782,
978,636,0.65,0.292151,0.205241,
979,637,0.65,0.292058,0.20657,
980,638,0.65,0.292798,0.208659,
981,638,0.65,0.293407,0.212181,
982,639,0.65,0.294556,0.211772,
983,639,0.65,0.297403,0.206552,
984,640,0.65,0.296315,0.208645,
985,641,0.65,0.299709,0.210144,
986,641,0.65,0.296887,0.209362,
987,642,0.65,0.299424,0.212783,
988,643,0.65,0.301417,0.213161,
989,643,0.65,0.301302,0.212474,
990,644,0.65,0.30327,0.214739,
991,645,0.65,0.303564,0.216484,
992,645,0.65,0.303323,0.215874,
993,646,0.65,0.305113,0.214661,
994,647,0.65,0.307238,0.217681,
995,647,0.65,0.306938,0.216291,
996,648,0.65,0.307858,0.216217,
997,649,0.65,0.308787,0.217059,
998,649,0.65,0.310041,0.2193,
999,650,0.65,0.311165,0.218192,
1000,651,0.65,0.312334,0.21831,
