Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
689,621,0.9,0.197268,0.193703,
690,621,0.9,0.196224,0.197603,
691,622,0.9,0.203428,0.188838,
692,623,0.9,0.198855,0.192428,
693,624,0.9,0.199423,0.190099,
694,625,0.9,0.200185,0.195752,
695,626,0.9,0.20194,0.195182,
696,627,0.9,0.204103,0.192907,
697,628,0.9,0.203959,0.19535,
698,629,0.9,0.204113,0.193299,
699,630,0.9,0.205852,0.196031,
700,630,0.9,0.205724,0.196024,
701,631,0.9,0.207335,0.200341,
702,632,0.9,0.207283,0.196021,
703,633,0.9,0.207916,0.19717,
704,634,0.9,0.208954,0.197335,
705,635,0.9,0.211451,0.196479,
706,636,0.9,0.211955,0.196038,
707,637,0.9,0.212126,0.196283,
708,638,0.9,0.213176,0.202397,
709,639,0.9,0.21316,0.195565,
710,639,0.9,0.214189,0.199207,
711,640,0.9,0.215387,0.197054,
712,641,0.9,0.216187,0.199178,
713,642,0.9,0.218269,0.198921,
714,643,0.9,0.217803,0.200333,
715,644,0.9,0.218701,0.199672,
716,645,0.9,0.221511,0.200603,
717,646,0.9,0.22186,0.201905,
718,647,0.9,0.222669,0.199916,
719,648,0.9,0.223814,0.202636,
720,648,0.9,0.223711,0.202243,
721,649,0.9,0.225781,0.20427,
722,650,0.9,0.225976,0.204061,
723,651,0.9,0.226886,0.206566,
724,652,0.9,0.228219,0.204184,
725,653,0.9,0.228025,0.204402,
726,654,0.9,0.230189,0.205055,
727,655,0.9,0.229962,0.207229,
728,656,0.9,0.232486,0.203715,
729,657,0.9,0.234614,0.204057,
730,657,0.9,0.237768,0.204004,
731,658,0.9,0.234258,0.204982,
732,659,0.9,0.2355,0.206559,
733,660,0.9,0.235307,0.208093,
734,661,0.9,0.236329,0.207882,
735,662,0.9,0.237397,0.205136,
736,663,0.9,0.23811,0.206569,
737,664,0.9,0.239573,0.20731,
738,665,0.9,0.241296,0.206732,
739,666,0.9,0.242117,0.210472,
740,666,0.9,0.241832,0.211875,
741,667,0.9,0.243536,0.210255,
742,668,0.9,0.244308,0.211443,
743,669,0.9,0.245293,0.211895,
744,670,0.9,0.247252,0.218584,
745,671,0.9,0.250057,0.211307,
746,672,0.9,0.249644,0.210693,
747,673,0.9,0.250022,0.213626,
748,674,0.9,0.250783,0.213839,
749,675,0.9,0.251665,0.21504,
750,675,0.9,0.252524,0.211088,
751,676,0.9,0.252504,0.217676,
752,677,0.9,0.253901,0.216265,
753,678,0.9,0.255089,0.217564,
754,679,0.9,0.256387,0.215957,
755,680,0.9,0.257056,0.216161,
756,681,0.9,0.263473,0.213738,
757,682,0.9,0.260659,0.216531,
758,683,0.9,0.261448,0.216492,
759,684,0.9,0.265438,0.217292,
760,684,0.9,0.262205,0.216771,
761,685,0.9,0.265792,0.222008,
762,686,0.9,0.268652,0.219563,
763,687,0.9,0.267089,0.21954,
764,688,0.9,0.267776,0.219206,
765,689,0.9,0.268023,0.222663,
766,690,0.9,0.27109,0.220318,
767,691,0.9,0.269057,0.224581,
768,692,0.9,0.272651,0.222146,
769,693,0.9,0.273057,0.22596,
770,693,0.9,0.272526,0.22294,
771,694,0.9,0.275434,0.220596,
772,695,0.9,0.276061,0.220823,
773,696,0.9,0.276244,0.222211,
774,697,0.9,0.276464,0.221612,
775,698,0.9,0.27762,0.222469,
776,699,0.9,0.278994,0.222729,
777,700,0.9,0.282953,0.223455,
778,701,0.9,0.281152,0.22563,
779,702,0.9,0.28256,0.226818,
780,702,0.9,0.283566,0.229701,
781,703,0.9,0.285585,0.227966,
782,704,0.9,0.286705,0.229849,
783,705,0.9,0.289689,0.226033,
784,706,0.9,0.288458,0.230236,
785,707,0.9,0.290665,0.226662,
786,708,0.9,0.290176,0.229297,
787,709,0.9,0.290957,0.229876,
788,710,0.9,0.293972,0.229859,
789,711,0.9,0.292162,0.226077,
790,711,0.9,0.295431,0.228299,
791,712,0.9,0.296213,0.23005,
792,713,0.9,0.298618,0.231875,
793,714,0.9,0.299016,0.232771,
794,715,0.9,0.300734,0.233813,
795,716,0.9,0.300978,0.233683,
796,717,0.9,0.302065,0.234959,
797,718,0.9,0.303237,0.232703,
798,719,0.9,0.304157,0.234167,
799,720,0.9,0.304987,0.232431,
800,720,0.9,0.30467,0.232376,
801,721,0.9,0.306536,0.230227,
802,722,0.9,0.307932,0.23459,
803,723,0.9,0.308304,0.243589,
804,724,0.9,0.317349,0.234881,
805,725,0.9,0.310222,0.237224,
806,726,0.9,0.312506,0.238005,
807,727,0.9,0.314252,0.24034,
808,728,0.9,0.317206,0.238444,
809,729,0.9,0.316633,0.236282,
810,729,0.9,0.317817,0.235969,
811,730,0.9,0.319406,0.237727,
812,731,0.9,0.320154,0.240286,
813,732,0.9,0.320906,0.240327,
814,733,0.9,0.321222,0.241175,
815,734,0.9,0.323808,0.241842,
816,735,0.9,0.326447,0.243457,
817,736,0.9,0.327043,0.241164,
818,737,0.9,0.328594,0.238752,
819,738,0.9,0.328876,0.242194,
820,738,0.9,0.329621,0.241194,
821,739,0.9,0.331189,0.244085,
822,740,0.9,0.332241,0.243181,
823,741,0.9,0.333395,0.243799,
824,742,0.9,0.334946,0.247184,
825,743,0.9,0.336032,0.245486,
826,744,0.9,0.335594,0.243184,
827,745,0.9,0.338234,0.246424,
828,746,0.9,0.339971,0.24355,
829,747,0.9,0.340895,0.244241,
830,747,0.9,0.342439,0.249064,
831,748,0.9,0.342468,0.240988,
832,749,0.9,0.344413,0.246136,
833,750,0.9,0.345009,0.248272,
834,751,0.9,0.347067,0.248507,
835,752,0.9,0.34995,0.247131,
836,753,0.9,0.350164,0.248465,
837,754,0.9,0.35141,0.249691,
838,755,0.9,0.352021,0.249419,
839,756,0.9,0.353781,0.251979,
840,756,0.9,0.353666,0.249463,
841,757,0.9,0.355252,0.249841,
842,758,0.9,0.357452,0.249372,
843,759,0.9,0.358583,0.253321,
844,760,0.9,0.359285,0.253776,
845,761,0.9,0.366291,0.249562,
846,762,0.9,0.361607,0.253612,
847,763,0.9,0.363298,0.251554,
848,764,0.9,0.366082,0.253192,
849,765,0.9,0.370195,0.254707,
850,765,0.9,0.368302,0.254495,
851,766,0.9,0.368809,0.253875,
852,767,0.9,0.370278,0.255246,
853,768,0.9,0.371429,0.252471,
854,769,0.9,0.373064,0.256436,
855,770,0.9,0.375384,0.255991,
856,771,0.9,0.375245,0.258481,
857,772,0.9,0.37974,0.257999,
858,773,0.9,0.379756,0.256847,
859,774,0.9,0.380282,0.259092,
860,774,0.9,0.382396,0.257358,
861,775,0.9,0.381886,0.25738,
862,776,0.9,0.383787,0.264291,
863,777,0.9,0.384592,0.264164,
864,778,0.9,0.39756,0.265715,
865,779,0.9,0.388374,0.259114,
866,780,0.9,0.388787,0.265342,
867,781,0.9,0.391584,0.263291,
868,782,0.9,0.392423,0.262507,
869,783,0.9,0.393741,0.265946,
870,783,0.9,0.394082,0.265069,
871,784,0.9,0.397966,0.264619,
872,785,0.9,0.396294,0.265381,
873,786,0.9,0.398152,0.265498,
874,787,0.9,0.399945,0.26735,
875,788,0.9,0.401988,0.267842,
876,789,0.9,0.402771,0.267287,
877,790,0.9,0.410748,0.269959,
878,791,0.9,0.407543,0.268284,
879,792,0.9,0.407224,0.267419,
880,792,0.9,0.409192,0.268536,
881,793,0.9,0.419899,0.271558,
882,794,0.9,0.415415,0.268016,
883,795,0.9,0.421785,0.269177,
884,796,0.9,0.418375,0.267983,
885,797,0.9,0.419333,0.271935,
886,798,0.9,0.417346,0.271264,
887,799,0.9,0.423202,0.272399,
888,800,0.9,0.42111,0.270868,
889,801,0.9,0.423369,0.272853,
890,801,0.9,0.423372,0.267961,
891,802,0.9,0.427286,0.274991,
892,803,0.9,0.426309,0.277196,
893,804,0.9,0.434503,0.274969,
894,805,0.9,0.429805,0.272013,
895,806,0.9,0.432786,0.273922,
896,807,0.9,0.43322,0.277536,
897,808,0.9,0.434364,0.275156,
898,809,0.9,0.435956,0.276296,
899,810,0.9,0.438374,0.282571,
900,810,0.9,0.439442,0.27711,
901,811,0.9,0.449323,0.276852,
902,812,0.9,0.442685,0.276423,
903,813,0.9,0.446361,0.279848,
904,814,0.9,0.444311,0.279081,
905,815,0.9,0.445682,0.27806,
906,816,0.9,0.45017,0.279287,
907,817,0.9,0.449539,0.279911,
908,818,0.9,0.452327,0.280071,
909,819,0.9,0.454779,0.280714,
910,819,0.9,0.454802,0.282056,
911,820,0.9,0.454985,0.282403,
912,821,0.9,0.456301,0.283177,
913,822,0.9,0.457563,0.281897,
914,823,0.9,0.462025,0.283606,
915,824,0.9,0.462082,0.284081,
916,825,0.9,0.464635,0.28288,
917,826,0.9,0.466991,0.284285,
918,827,0.9,0.468101,0.282314,
919,828,0.9,0.466903,0.283965,
920,828,0.9,0.468864,0.287809,
921,829,0.9,0.470017,0.287582,
922,830,0.9,0.473136,0.287848,
923,831,0.9,0.472256,0.285127,
924,832,0.9,0.475797,0.286464,
925,833,0.9,0.478105,0.289295,
926,834,0.9,0.47974,0.28839,
927,835,0.9,0.480155,0.290871,
928,836,0.9,0.481204,0.291044,
929,837,0.9,0.484597,0.289554,
930,837,0.9,0.485618,0.288144,
931,838,0.9,0.486377,0.290503,
932,839,0.9,0.490942,0.29195,
933,840,0.9,0.494588,0.291249,
934,841,0.9,0.489872,0.292894,
935,842,0.9,0.492967,0.293208,
936,843,0.9,0.497027,0.292214,
937,844,0.9,0.499347,0.292878,
938,845,0.9,0.497257,0.295303,
939,846,0.9,0.501121,0.291933,
940,846,0.9,0.502937,0.294326,
941,847,0.9,0.501643,0.297378,
942,848,0.9,0.505878,0.294625,
943,849,0.9,0.506548,0.297806,
944,850,0.9,0.507157,0.29639,
945,851,0.9,0.509064,0.29664,
946,852,0.9,0.510163,0.296574,
947,853,0.9,0.513284,0.298744,
948,854,0.9,0.514738,0.300431,
949,855,0.9,0.516244,0.300393,
950,855,0.9,0.527928,0.303093,
951,856,0.9,0.523381,0.298614,
952,857,0.9,0.520503,0.301144,
953,858,0.9,0.523222,0.297719,
954,859,0.9,0.524659,0.301223,
955,860,0.9,0.527388,0.305973,
956,861,0.9,0.527866,0.303352,
957,862,0.9,0.529313,0.302782,
958,863,0.9,0.533214,0.303442,
959,864,0.9,0.53296,0.307303,
960,864,0.9,0.53376,0.303471,
961,865,0.9,0.534763,0.304825,
962,866,0.9,0.538613,0.304877,
963,867,0.9,0.539662,0.308133,
964,868,0.9,0.541953,0.306047,
965,869,0.9,0.547736,0.308238,
966,870,0.9,0.543531,0.308292,
967,871,0.9,0.545402,0.309566,
968,872,0.9,0.547807,0.309639,
969,873,0.9,0.553093,0.310561,
970,873,0.9,0.549743,0.30818,
971,874,0.9,0.556187,0.309535,
972,875,0.9,0.552919,0.309961,
973,876,0.9,0.555055,0.311843,
974,877,0.9,0.563604,0.312657,
975,878,0.9,0.559818,0.311658,
976,879,0.9,0.561419,0.311169,
977,880,0.9,0.564839,0.315191,
978,881,0.9,0.565251,0.314093,
979,882,0.9,0.567346,0.312098,
980,882,0.9,0.580509,0.312839,
981,883,0.9,0.570068,0.311953,
982,884,0.9,0.570991,0.315181,
983,885,0.9,0.575511,0.314824,
984,886,0.9,0.578617,0.317396,
985,887,0.9,0.580187,0.31849,
986,888,0.9,0.578507,0.317107,
987,889,0.9,0.582749,0.317861,
988,890,0.9,0.585288,0.320393,
989,891,0.9,0.586419,0.319475,
990,891,0.9,0.584597,0.319972,
991,892,0.9,0.588914,0.319721,
992,893,0.9,0.589414,0.320817,
993,894,0.9,0.592545,0.320592,
994,895,0.9,0.597772,0.321098,
995,896,0.9,0.600531,0.320348,
996,897,0.9,0.597788,0.32148,
997,898,0.9,0.596731,0.324629,
998,899,0.9,0.600371,0.325151,
999,900,0.9,0.604584,0.325653,
1000,900,0.9,0.60287,0.323704,
