Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
687,584,0.85,0.173305,0.185539,
688,585,0.85,0.175146,0.184643,
689,586,0.85,0.174778,0.184728,
690,587,0.85,0.182239,0.183624,
691,588,0.85,0.177306,0.183343,
692,589,0.85,0.177005,0.18567,
693,590,0.85,0.177898,0.183902,
694,590,0.85,0.178266,0.186247,
695,591,0.85,0.178593,0.184925,
696,592,0.85,0.179929,0.18619,
697,593,0.85,0.180679,0.186844,
698,594,0.85,0.181508,0.188186,
699,595,0.85,0.182805,0.185087,
700,595,0.85,0.183012,0.186096,
701,596,0.85,0.183529,0.187545,
702,597,0.85,0.184485,0.192376,
703,598,0.85,0.186308,0.187975,
704,599,0.85,0.186149,0.189902,
705,600,0.85,0.189578,0.190724,
706,601,0.85,0.189338,0.192063,
707,601,0.85,0.189849,0.189419,
708,602,0.85,0.190676,0.188927,
709,603,0.85,0.189397,0.190786,
710,604,0.85,0.190862,0.192227,
711,605,0.85,0.191672,0.191936,
712,606,0.85,0.193065,0.189093,
713,607,0.85,0.196048,0.19569,
714,607,0.85,0.195033,0.192268,
715,608,0.85,0.196865,0.189474,
716,609,0.85,0.195887,0.194551,
717,610,0.85,0.196762,0.193475,
718,611,0.85,0.197847,0.198091,
719,612,0.85,0.201895,0.195217,
720,612,0.85,0.201067,0.194037,
721,613,0.85,0.201432,0.193236,
722,614,0.85,0.201626,0.193523,
723,615,0.85,0.200935,0.196186,
724,616,0.85,0.201905,0.195257,
725,617,0.85,0.203472,0.195811,
726,618,0.85,0.205401,0.196061,
727,618,0.85,0.205361,0.197242,
728,619,0.85,0.206341,0.199588,
729,620,0.85,0.206607,0.199448,
730,621,0.85,0.209673,0.200143,
731,622,0.85,0.208821,0.197403,
732,623,0.85,0.209856,0.200143,
733,624,0.85,0.210375,0.1997,
734,624,0.85,0.210785,0.198337,
735,625,0.85,0.21146,0.200235,
736,626,0.85,0.212764,0.200615,
737,627,0.85,0.213508,0.201616,
738,628,0.85,0.213756,0.203511,
739,629,0.85,0.214806,0.20435,
740,629,0.85,0.215195,0.20022,
741,630,0.85,0.216659,0.202935,
742,631,0.85,0.217526,0.202686,
743,632,0.85,0.218994,0.201274,
744,633,0.85,0.219881,0.203884,
745,634,0.85,0.22072,0.202394,
746,635,0.85,0.221207,0.204393,
747,635,0.85,0.222349,0.202773,
748,636,0.85,0.222038,0.20031,
749,637,0.85,0.223343,0.205954,
750,638,0.85,0.226873,0.20518,
751,639,0.85,0.235439,0.209715,
752,640,0.85,0.22692,0.206025,
753,641,0.85,0.227157,0.206888,
754,641,0.85,0.22785,0.208004,
755,642,0.85,0.22863,0.2051,
756,643,0.85,0.231978,0.206118,
757,644,0.85,0.231157,0.209724,
758,645,0.85,0.231823,0.206379,
759,646,0.85,0.233436,0.210795,
760,646,0.85,0.235226,0.206219,
761,647,0.85,0.236416,0.211371,
762,648,0.85,0.235191,0.210927,
763,649,0.85,0.237102,0.213795,
764,650,0.85,0.238016,0.214595,
765,651,0.85,0.239684,0.212226,
766,652,0.85,0.241004,0.210693,
767,652,0.85,0.245375,0.21303,
768,653,0.85,0.242878,0.214599,
769,654,0.85,0.243853,0.212185,
770,655,0.85,0.244424,0.213536,
771,656,0.85,0.24394,0.211657,
772,657,0.85,0.246586,0.217098,
773,658,0.85,0.247071,0.214644,
774,658,0.85,0.24632,0.215116,
775,659,0.85,0.247166,0.214982,
776,660,0.85,0.248442,0.213412,
777,661,0.85,0.250306,0.214251,
778,662,0.85,0.251602,0.221987,
779,663,0.85,0.254272,0.216922,
780,663,0.85,0.253932,0.220579,
781,664,0.85,0.253465,0.217703,
782,665,0.85,0.255175,0.223362,
783,666,0.85,0.256354,0.214282,
784,667,0.85,0.256692,0.219533,
785,668,0.85,0.258787,0.217215,
786,669,0.85,0.258211,0.214268,
787,669,0.85,0.258721,0.219793,
788,670,0.85,0.260733,0.217859,
789,671,0.85,0.260803,0.221552,
790,672,0.85,0.262557,0.222853,
791,673,0.85,0.262622,0.223302,
792,674,0.85,0.271708,0.223977,
793,675,0.85,0.265923,0.223399,
794,675,0.85,0.264841,0.222274,
795,676,0.85,0.266919,0.223694,
796,677,0.85,0.269752,0.226644,
797,678,0.85,0.270193,0.224849,
798,679,0.85,0.271094,0.225099,
799,680,0.85,0.271894,0.22563,
800,680,0.85,0.271282,0.221293,
801,681,0.85,0.273715,0.227613,
802,682,0.85,0.274838,0.22649,
803,683,0.85,0.281925,0.229028,
804,684,0.85,0.27682,0.227857,
805,685,0.85,0.279504,0.225228,
806,686,0.85,0.280793,0.228364,
807,686,0.85,0.281127,0.229291,
808,687,0.85,0.281982,0.227965,
809,688,0.85,0.282767,0.229822,
810,689,0.85,0.284932,0.230605,
811,690,0.85,0.285002,0.22731,
812,691,0.85,0.285678,0.229549,
813,692,0.85,0.289077,0.230316,
814,692,0.85,0.288379,0.231089,
815,693,0.85,0.289718,0.233467,
816,694,0.85,0.289835,0.233172,
817,695,0.85,0.291617,0.23247,
818,696,0.85,0.291571,0.230572,
819,697,0.85,0.294624,0.235392,
820,697,0.85,0.293988,0.23282,
821,698,0.85,0.294749,0.234572,
822,699,0.85,0.296279,0.236008,
823,700,0.85,0.298974,0.235261,
824,701,0.85,0.300686,0.233203,
825,702,0.85,0.29949,0.234639,
826,703,0.85,0.301432,0.238667,
827,703,0.85,0.30191,0.236143,
828,704,0.85,0.302896,0.237638,
829,705,0.85,0.304628,0.235353,
830,706,0.85,0.30495,0.235229,
831,707,0.85,0.306128,0.235525,
832,708,0.85,0.30827,0.236309,
833,709,0.85,0.311752,0.237703,
834,709,0.85,0.308395,0.237204,
835,710,0.85,0.311041,0.239995,
836,711,0.85,0.313674,0.235513,
837,712,0.85,0.31356,0.237105,
838,713,0.85,0.314533,0.239147,
839,714,0.85,0.316278,0.241831,
840,714,0.85,0.315792,0.240264,
841,715,0.85,0.317105,0.240162,
842,716,0.85,0.319001,0.242367,
843,717,0.85,0.319625,0.240662,
844,718,0.85,0.321015,0.243106,
845,719,0.85,0.322358,0.241925,
846,720,0.85,0.324095,0.243938,
847,720,0.85,0.323771,0.244935,
848,721,0.85,0.325076,0.242737,
849,722,0.85,0.325496,0.243682,
850,723,0.85,0.326867,0.251412,
851,724,0.85,0.328385,0.247726,
852,725,0.85,0.331394,0.244702,
853,726,0.85,0.332352,0.245898,
854,726,0.85,0.332402,0.247299,
855,727,0.85,0.333191,0.249821,
856,728,0.85,0.336276,0.25049,
857,729,0.85,0.33676,0.248696,
858,730,0.85,0.337395,0.244862,
859,731,0.85,0.339426,0.249639,
860,731,0.85,0.338788,0.248529,
861,732,0.85,0.341301,0.252045,
862,733,0.85,0.344321,0.25257,
863,734,0.85,0.343586,0.250478,
864,735,0.85,0.344304,0.250445,
865,736,0.85,0.346039,0.250226,
866,737,0.85,0.346318,0.252783,
867,737,0.85,0.347243,0.253063,
868,738,0.85,0.348553,0.250956,
869,739,0.85,0.350321,0.254453,
870,740,0.85,0.352806,0.251735,
871,741,0.85,0.358878,0.253303,
872,742,0.85,0.354035,0.252452,
873,743,0.85,0.355117,0.255106,
874,743,0.85,0.356084,0.253094,
875,744,0.85,0.356879,0.255665,
876,745,0.85,0.359357,0.259339,
877,746,0.85,0.360067,0.256236,
878,747,0.85,0.361144,0.255947,
879,748,0.85,0.361962,0.256146,
880,748,0.85,0.361993,0.25878,
881,749,0.85,0.3635,0.258664,
882,750,0.85,0.37225,0.257,
883,751,0.85,0.366002,0.259377,
884,752,0.85,0.368749,0.255024,
885,753,0.85,0.370182,0.260025,
886,754,0.85,0.370833,0.256601,
887,754,0.85,0.373263,0.259147,
888,755,0.85,0.37207,0.260936,
889,756,0.85,0.37464,0.261186,
890,757,0.85,0.376707,0.260016,
891,758,0.85,0.385601,0.261921,
892,759,0.85,0.378217,0.26081,
893,760,0.85,0.380195,0.261297,
894,760,0.85,0.381595,0.262806,
895,761,0.85,0.381565,0.262806,
896,762,0.85,0.384426,0.263527,
897,763,0.85,0.387926,0.261635,
898,764,0.85,0.389702,0.265459,
899,765,0.85,0.388167,0.266977,
900,765,0.85,0.388675,0.265304,
901,766,0.85,0.393514,0.273401,
902,767,0.85,0.390589,0.268656,
903,768,0.85,0.395613,0.267516,
904,769,0.85,0.393625,0.268184,
905,770,0.85,0.394476,0.268342,
906,771,0.85,0.397144,0.271102,
907,771,0.85,0.400292,0.271321,
908,772,0.85,0.401291,0.268263,
909,773,0.85,0.399314,0.269413,
910,774,0.85,0.411938,0.27164,
911,775,0.85,0.406029,0.269412,
912,776,0.85,0.40653,0.273995,
913,777,0.85,0.407663,0.270085,
914,777,0.85,0.408478,0.272149,
915,778,0.85,0.411264,0.272541,
916,779,0.85,0.411575,0.273503,
917,780,0.85,0.414651,0.271496,
918,781,0.85,0.414822,0.272817,
919,782,0.85,0.416669,0.272147,
920,782,0.85,0.424074,0.274469,
921,783,0.85,0.419335,0.276024,
922,784,0.85,0.419181,0.276488,
923,785,0.85,0.421517,0.274526,
924,786,0.85,0.422928,0.277072,
925,787,0.85,0.424099,0.276701,
926,788,0.85,0.425811,0.277343,
927,788,0.85,0.427066,0.277012,
928,789,0.85,0.438713,0.275463,
929,790,0.85,0.42978,0.278383,
930,791,0.85,0.43093,0.277916,
931,792,0.85,0.432514,0.279694,
932,793,0.85,0.434339,0.278908,
933,794,0.85,0.436353,0.281222,
934,794,0.85,0.436609,0.281108,
935,795,0.85,0.437296,0.281003,
936,796,0.85,0.439214,0.282219,
937,797,0.85,0.441585,0.284371,
938,798,0.85,0.442298,0.282087,
939,799,0.85,0.44382,0.281011,
940,799,0.85,0.444792,0.282253,
941,800,0.85,0.446121,0.283971,
942,801,0.85,0.448357,0.283998,
943,802,0.85,0.450219,0.285516,
944,803,0.85,0.452583,0.285771,
945,804,0.85,0.453423,0.292223,
946,805,0.85,0.455291,0.286358,
947,805,0.85,0.455167,0.284072,
948,806,0.85,0.45643,0.287736,
949,807,0.85,0.457654,0.286163,
950,808,0.85,0.459559,0.286073,
951,809,0.85,0.461538,0.286154,
952,810,0.85,0.462935,0.289848,
953,811,0.85,0.465359,0.288699,
954,811,0.85,0.465148,0.290198,
955,812,0.85,0.467635,0.292939,
956,813,0.85,0.469191,0.291244,
957,814,0.85,0.470412,0.291632,
958,815,0.85,0.473601,0.291696,
959,816,0.85,0.47345,0.293621,
960,816,0.85,0.474573,0.29196,
961,817,0.85,0.475927,0.29204,
962,818,0.85,0.47783,0.295166,
963,819,0.85,0.478701,0.294987,
964,820,0.85,0.481903,0.293312,
965,821,0.85,0.482078,0.293666,
966,822,0.85,0.484887,0.296737,
967,822,0.85,0.485057,0.296206,
968,823,0.85,0.486376,0.293887,
969,824,0.85,0.488587,0.295358,
970,825,0.85,0.491329,0.298688,
971,826,0.85,0.492997,0.297783,
972,827,0.85,0.496208,0.301819,
973,828,0.85,0.495177,0.302695,
974,828,0.85,0.49462,0.298775,
975,829,0.85,0.496062,0.299576,
976,830,0.85,0.499414,0.299286,
977,831,0.85,0.499446,0.300408,
978,832,0.85,0.503279,0.301949,
979,833,0.85,0.503114,0.303192,
980,833,0.85,0.50402,0.303785,
981,834,0.85,0.50594,0.300734,
982,835,0.85,0.50841,0.303488,
983,836,0.85,0.509503,0.304,
984,837,0.85,0.512454,0.304443,
985,838,0.85,0.51337,0.304923,
986,839,0.85,0.514294,0.305275,
987,839,0.85,0.515093,0.304387,
988,840,0.85,0.518457,0.301307,
989,841,0.85,0.522664,0.302513,
990,842,0.85,0.521492,0.306112,
991,843,0.85,0.522637,0.307312,
992,844,0.85,0.523925,0.314839,
993,845,0.85,0.526411,0.310931,
994,845,0.85,0.526932,0.309279,
995,846,0.85,0.528443,0.308428,
996,847,0.85,0.530225,0.309674,
997,848,0.85,0.531971,0.308466,
998,849,0.85,0.533928,0.312454,
999,850,0.85,0.53509,0.309073,
1000,850,0.85,0.538843,0.309543,
