Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
691,588,0.85,1.51536,0.148651,
692,589,0.85,1.54401,0.150588,
693,590,0.85,1.52009,0.149963,
694,590,0.85,1.5341,0.150373,
695,591,0.85,1.54137,0.150788,
696,592,0.85,1.54521,0.151997,
697,593,0.85,1.56008,0.15097,
698,594,0.85,1.55747,0.152011,
699,595,0.85,1.56862,0.152469,
700,595,0.85,1.57413,0.152522,
701,596,0.85,1.58068,0.153405,
702,597,0.85,1.67509,0.155252,
703,598,0.85,1.5909,0.156402,
704,599,0.85,1.59941,0.156986,
705,600,0.85,1.60765,0.157681,
706,601,0.85,1.60759,0.158764,
707,601,0.85,1.61673,0.158992,
708,602,0.85,1.62725,0.159417,
709,603,0.85,1.62931,0.160125,
710,604,0.85,1.63426,0.161402,
711,605,0.85,1.67664,0.161493,
712,606,0.85,1.6507,0.162422,
713,607,0.85,1.66113,0.162164,
714,607,0.85,1.66662,0.163276,
715,608,0.85,1.67572,0.161097,
716,609,0.85,1.68611,0.164625,
717,610,0.85,1.68781,0.164639,
718,611,0.85,1.69537,0.166275,
719,612,0.85,1.70277,0.170913,
720,612,0.85,1.71335,0.16554,
721,613,0.85,1.71924,0.166404,
722,614,0.85,1.72082,0.167848,
723,615,0.85,1.72964,0.167813,
724,616,0.85,1.73777,0.166448,
725,617,0.85,1.74542,0.169678,
726,618,0.85,1.75426,0.167683,
727,618,0.85,1.76189,0.170327,
728,619,0.85,1.81529,0.172776,
729,620,0.85,1.77339,0.174196,
730,621,0.85,1.78142,0.175002,
731,622,0.85,1.79201,0.175536,
732,623,0.85,1.79816,0.176211,
733,624,0.85,1.80032,0.177328,
734,624,0.85,1.81684,0.177126,
735,625,0.85,1.81403,0.178314,
736,626,0.85,1.83485,0.18257,
737,627,0.85,1.86842,0.179484,
738,628,0.85,1.83516,0.181339,
739,629,0.85,1.85171,0.181164,
740,629,0.85,1.86126,0.181602,
741,630,0.85,1.91125,0.181913,
742,631,0.85,1.8785,0.183405,
743,632,0.85,1.88079,0.184048,
744,633,0.85,1.8939,0.188916,
745,634,0.85,1.91895,0.185061,
746,635,0.85,1.90461,0.187031,
747,635,0.85,1.90812,0.186812,
748,636,0.85,1.91834,0.187666,
749,637,0.85,1.93209,0.189211,
750,638,0.85,1.94547,0.187444,
751,639,0.85,1.97639,0.188204,
752,640,0.85,1.95403,0.188434,
753,641,0.85,1.96376,0.190569,
754,641,0.85,1.97287,0.189096,
755,642,0.85,2.01671,0.191938,
756,643,0.85,1.98396,0.193825,
757,644,0.85,1.98502,0.194687,
758,645,0.85,2.00026,0.194882,
759,646,0.85,2.00333,0.197494,
760,646,0.85,2.02273,0.195313,
761,647,0.85,2.09721,0.196306,
762,648,0.85,2.03658,0.201358,
763,649,0.85,2.04421,0.198323,
764,650,0.85,2.04846,0.19921,
765,651,0.85,2.06845,0.20073,
766,652,0.85,2.06929,0.202199,
767,652,0.85,2.07793,0.205034,
768,653,0.85,2.09325,0.202573,
769,654,0.85,2.13802,0.20394,
770,655,0.85,2.11359,0.203816,
771,656,0.85,2.11264,0.20522,
772,657,0.85,2.12246,0.205784,
773,658,0.85,2.15705,0.207869,
774,658,0.85,2.13899,0.207669,
775,659,0.85,2.14961,0.208189,
776,660,0.85,2.15423,0.20841,
777,661,0.85,2.15931,0.205969,
778,662,0.85,2.16051,0.210317,
779,663,0.85,2.21308,0.209942,
780,663,0.85,2.18347,0.216636,
781,664,0.85,2.18755,0.208994,
782,665,0.85,2.19642,0.211466,
783,666,0.85,2.21277,0.212465,
784,667,0.85,2.27437,0.21622,
785,668,0.85,2.23432,0.215501,
786,669,0.85,2.24172,0.225192,
787,669,0.85,2.2484,0.215447,
788,670,0.85,2.24807,0.215725,
789,671,0.85,2.2989,0.216435,
790,672,0.85,2.26215,0.217709,
791,673,0.85,2.27552,0.218398,
792,674,0.85,2.32929,0.221369,
793,675,0.85,2.29666,0.222368,
794,675,0.85,2.31767,0.22238,
795,676,0.85,2.3188,0.222569,
796,677,0.85,2.32665,0.223919,
797,678,0.85,2.34262,0.225007,
798,679,0.85,2.346,0.22441,
799,680,0.85,2.34739,0.224605,
800,680,0.85,2.34904,0.224922,
801,681,0.85,2.3685,0.224222,
802,682,0.85,2.37552,0.226778,
803,683,0.85,2.3755,0.224984,
804,684,0.85,2.38547,0.228463,
805,685,0.85,2.41313,0.231264,
806,686,0.85,2.41433,0.232603,
807,686,0.85,2.4147,0.232936,
808,687,0.85,2.43439,0.233161,
809,688,0.85,2.4513,0.234304,
810,689,0.85,2.44729,0.235624,
811,690,0.85,2.4553,0.236287,
812,691,0.85,2.49484,0.237586,
813,692,0.85,2.47721,0.237633,
814,692,0.85,2.48874,0.238051,
815,693,0.85,2.50786,0.237133,
816,694,0.85,2.59011,0.240781,
817,695,0.85,2.51617,0.245486,
818,696,0.85,2.56726,0.243476,
819,697,0.85,2.57553,0.243124,
820,697,0.85,2.58187,0.243545,
821,698,0.85,2.55825,0.244161,
822,699,0.85,2.58747,0.24439,
823,700,0.85,2.5691,0.246096,
824,701,0.85,2.61726,0.247369,
825,702,0.85,2.60955,0.24735,
826,703,0.85,2.59671,0.249003,
827,703,0.85,2.61961,0.249649,
828,704,0.85,2.62212,0.253125,
829,705,0.85,2.66981,0.251266,
830,706,0.85,2.63855,0.251778,
831,707,0.85,2.6469,0.254087,
832,708,0.85,2.65419,0.254655,
833,709,0.85,2.67085,0.25588,
834,709,0.85,2.71416,0.255366,
835,710,0.85,2.68382,0.256223,
836,711,0.85,2.70888,0.256736,
837,712,0.85,2.70863,0.258818,
838,713,0.85,2.70207,0.257569,
839,714,0.85,2.71458,0.259143,
840,714,0.85,2.77188,0.256305,
841,715,0.85,2.74054,0.261349,
842,716,0.85,2.80282,0.259842,
843,717,0.85,2.7702,0.264444,
844,718,0.85,2.83134,0.265976,
845,719,0.85,2.78924,0.266588,
846,720,0.85,2.80359,0.267237,
847,720,0.85,2.81048,0.267801,
848,721,0.85,2.81686,0.268271,
849,722,0.85,2.85846,0.270853,
850,723,0.85,2.84661,0.273916,
851,724,0.85,2.85934,0.271775,
852,725,0.85,2.87978,0.271949,
853,726,0.85,2.87653,0.270902,
854,726,0.85,2.90223,0.271337,
855,727,0.85,2.9093,0.275507,
856,728,0.85,2.91202,0.275932,
857,729,0.85,2.95836,0.280015,
858,730,0.85,2.9242,0.277972,
859,731,0.85,2.92997,0.283139,
860,731,0.85,2.95683,0.282313,
861,732,0.85,2.96004,0.285825,
862,733,0.85,2.96293,0.283594,
863,734,0.85,2.97296,0.285355,
864,735,0.85,2.98632,0.288788,
865,736,0.85,2.99251,0.28841,
866,737,0.85,3.04845,0.293522,
867,737,0.85,3.0136,0.291738,
868,738,0.85,3.03014,0.292201,
869,739,0.85,3.0736,0.290878,
870,740,0.85,3.04168,0.295048,
871,741,0.85,3.06014,0.292726,
872,742,0.85,3.07266,0.293628,
873,743,0.85,3.07618,0.296359,
874,743,0.85,3.09181,0.297107,
875,744,0.85,3.10555,0.296035,
876,745,0.85,3.10868,0.298365,
877,746,0.85,3.15731,0.299985,
878,747,0.85,3.13122,0.301994,
879,748,0.85,3.14292,0.302297,
880,748,0.85,3.19229,0.303045,
881,749,0.85,3.1701,0.303928,
882,750,0.85,3.20591,0.303644,
883,751,0.85,3.23167,0.306463,
884,752,0.85,3.20037,0.30866,
885,753,0.85,3.25071,0.307305,
886,754,0.85,3.22377,0.308411,
887,754,0.85,3.24471,0.308003,
888,755,0.85,3.23883,0.310466,
889,756,0.85,3.29733,0.309595,
890,757,0.85,3.2828,0.311076,
891,758,0.85,3.28058,0.311885,
892,759,0.85,3.28101,0.315269,
893,760,0.85,3.29309,0.317511,
894,760,0.85,3.3121,0.319432,
895,761,0.85,3.31834,0.319692,
896,762,0.85,3.37547,0.318952,
897,763,0.85,3.35333,0.319699,
898,764,0.85,3.36162,0.320015,
899,765,0.85,3.36237,0.32225,
900,765,0.85,3.45244,0.319156,
901,766,0.85,3.3918,0.325526,
902,767,0.85,3.40386,0.324175,
903,768,0.85,3.41305,0.326332,
904,769,0.85,3.41716,0.328532,
905,770,0.85,3.46429,0.329202,
906,771,0.85,3.43343,0.32789,
907,771,0.85,3.47253,0.328024,
908,772,0.85,3.45896,0.330806,
909,773,0.85,3.46271,0.3319,
910,774,0.85,3.53327,0.333627,
911,775,0.85,3.53488,0.333643,
912,776,0.85,3.52175,0.333588,
913,777,0.85,3.50902,0.337964,
914,777,0.85,3.53128,0.336585,
915,778,0.85,3.60799,0.339014,
916,779,0.85,3.55173,0.337877,
917,780,0.85,3.59568,0.339971,
918,781,0.85,3.57095,0.340972,
919,782,0.85,3.58863,0.340963,
920,782,0.85,3.59518,0.343933,
921,783,0.85,3.62031,0.344865,
922,784,0.85,3.67703,0.345722,
923,785,0.85,3.623,0.347021,
924,786,0.85,3.71079,0.351228,
925,787,0.85,3.65301,0.348945,
926,788,0.85,3.67452,0.348922,
927,788,0.85,3.6853,0.350608,
928,789,0.85,3.69412,0.34805,
929,790,0.85,3.70234,0.347923,
930,791,0.85,3.71109,0.351627,
931,792,0.85,3.78375,0.355659,
932,793,0.85,3.7388,0.35731,
933,794,0.85,3.76472,0.355724,
