Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
683,581,0.85,0.434902,0.165888,
684,582,0.85,0.399511,0.162124,
685,583,0.85,0.437564,0.16277,
686,584,0.85,0.395,0.163681,
687,584,0.85,0.39534,0.162971,
688,585,0.85,0.39769,0.164531,
689,586,0.85,0.399257,0.165096,
690,587,0.85,0.401535,0.166099,
691,588,0.85,0.403293,0.166997,
692,589,0.85,0.40516,0.167783,
693,590,0.85,0.407794,0.168482,
694,590,0.85,0.40856,0.168085,
695,591,0.85,0.418976,0.16907,
696,592,0.85,0.412683,0.169809,
697,593,0.85,0.415037,0.170877,
698,594,0.85,0.415822,0.170819,
699,595,0.85,0.418009,0.17266,
700,595,0.85,0.418411,0.172757,
701,596,0.85,0.420096,0.172646,
702,597,0.85,0.423502,0.175043,
703,598,0.85,0.424492,0.17522,
704,599,0.85,0.427848,0.176484,
705,600,0.85,0.428779,0.176384,
706,601,0.85,0.43175,0.177255,
707,601,0.85,0.431756,0.182079,
708,602,0.85,0.441804,0.178145,
709,603,0.85,0.435035,0.183085,
710,604,0.85,0.437658,0.179732,
711,605,0.85,0.439565,0.180949,
712,606,0.85,0.483887,0.181925,
713,607,0.85,0.444317,0.18304,
714,607,0.85,0.44454,0.182131,
715,608,0.85,0.446323,0.183292,
716,609,0.85,0.448605,0.186584,
717,610,0.85,0.510344,0.1868,
718,611,0.85,0.451795,0.185663,
719,612,0.85,0.454189,0.18386,
720,612,0.85,0.454657,0.186898,
721,613,0.85,0.456422,0.187364,
722,614,0.85,0.458751,0.189077,
723,615,0.85,0.522444,0.188514,
724,616,0.85,0.462979,0.190304,
725,617,0.85,0.465621,0.191334,
726,618,0.85,0.467722,0.191669,
727,618,0.85,0.470212,0.19423,
728,619,0.85,0.472657,0.192694,
729,620,0.85,0.473104,0.193753,
730,621,0.85,0.473116,0.193194,
731,622,0.85,0.478051,0.195977,
732,623,0.85,0.478116,0.196453,
733,624,0.85,0.48298,0.197319,
734,624,0.85,0.481067,0.197577,
735,625,0.85,0.48532,0.19985,
736,626,0.85,0.485564,0.196645,
737,627,0.85,0.488213,0.202777,
738,628,0.85,0.493389,0.201519,
739,629,0.85,0.490558,0.20168,
740,629,0.85,0.503813,0.202624,
741,630,0.85,0.553291,0.203891,
742,631,0.85,0.500116,0.205006,
743,632,0.85,0.565999,0.205857,
744,633,0.85,0.506243,0.206743,
745,634,0.85,0.508699,0.210109,
746,635,0.85,0.508774,0.208611,
747,635,0.85,0.510965,0.211577,
748,636,0.85,0.51322,0.215203,
749,637,0.85,0.515403,0.212241,
750,638,0.85,0.520311,0.212183,
751,639,0.85,0.519091,0.212763,
752,640,0.85,0.522272,0.218486,
753,641,0.85,0.58367,0.21707,
754,641,0.85,0.524664,0.220437,
755,642,0.85,0.526576,0.217316,
756,643,0.85,0.528908,0.216861,
757,644,0.85,0.532425,0.218833,
758,645,0.85,0.533711,0.21906,
759,646,0.85,0.598048,0.220714,
760,646,0.85,0.53311,0.220902,
761,647,0.85,0.539079,0.22399,
762,648,0.85,0.54086,0.222455,
763,649,0.85,0.545208,0.220611,
764,650,0.85,0.547675,0.223876,
765,651,0.85,0.548744,0.225249,
766,652,0.85,0.552527,0.226657,
767,652,0.85,0.55189,0.226591,
768,653,0.85,0.557658,0.227136,
769,654,0.85,0.601516,0.23172,
770,655,0.85,0.568355,0.229233,
771,656,0.85,0.560561,0.230653,
772,657,0.85,0.565554,0.234892,
773,658,0.85,0.566347,0.229401,
774,658,0.85,0.56759,0.238254,
775,659,0.85,0.568491,0.2334,
776,660,0.85,0.570815,0.238473,
777,661,0.85,0.57484,0.235472,
778,662,0.85,0.638853,0.233369,
779,663,0.85,0.581363,0.237631,
780,663,0.85,0.580426,0.239291,
781,664,0.85,0.585805,0.238267,
782,665,0.85,0.584107,0.239931,
783,666,0.85,0.65165,0.247603,
784,667,0.85,0.591199,0.244521,
785,668,0.85,0.592042,0.242306,
786,669,0.85,0.594655,0.241229,
787,669,0.85,0.595509,0.24784,
788,670,0.85,0.669884,0.245094,
789,671,0.85,0.600673,0.24896,
790,672,0.85,0.605039,0.251986,
791,673,0.85,0.606953,0.248254,
792,674,0.85,0.608767,0.249187,
793,675,0.85,0.611504,0.250473,
794,675,0.85,0.608476,0.254119,
795,676,0.85,0.613661,0.259936,
796,677,0.85,0.617104,0.253078,
797,678,0.85,0.619177,0.254479,
798,679,0.85,0.623517,0.259442,
799,680,0.85,0.625085,0.255356,
800,680,0.85,0.625655,0.255694,
801,681,0.85,0.697612,0.257084,
802,682,0.85,0.632212,0.257788,
803,683,0.85,0.694474,0.258647,
804,684,0.85,0.636087,0.261338,
805,685,0.85,0.64003,0.260856,
806,686,0.85,0.708869,0.264574,
807,686,0.85,0.642553,0.263061,
808,687,0.85,0.645804,0.262946,
809,688,0.85,0.647652,0.264366,
810,689,0.85,0.650279,0.265048,
811,690,0.85,0.651288,0.26695,
812,691,0.85,0.656731,0.268634,
813,692,0.85,0.67123,0.268845,
814,692,0.85,0.730188,0.269941,
815,693,0.85,0.663156,0.271592,
816,694,0.85,0.73387,0.278236,
817,695,0.85,0.66526,0.272654,
818,696,0.85,0.671703,0.274211,
819,697,0.85,0.674229,0.275783,
820,697,0.85,0.673939,0.275076,
821,698,0.85,0.675371,0.280468,
822,699,0.85,0.691336,0.276932,
823,700,0.85,0.682269,0.285044,
824,701,0.85,0.684182,0.279947,
825,702,0.85,0.686458,0.281868,
826,703,0.85,0.689739,0.281488,
827,703,0.85,0.689929,0.283631,
828,704,0.85,0.692953,0.28463,
829,705,0.85,0.690717,0.282506,
830,706,0.85,0.699372,0.283007,
831,707,0.85,0.701179,0.283623,
832,708,0.85,0.703949,0.283328,
833,709,0.85,0.705756,0.285626,
834,709,0.85,0.706,0.297806,
835,710,0.85,0.709311,0.28776,
836,711,0.85,0.715592,0.289142,
837,712,0.85,0.71559,0.290678,
838,713,0.85,0.719475,0.291419,
839,714,0.85,0.72118,0.292558,
840,714,0.85,0.72238,0.289781,
841,715,0.85,0.725483,0.292897,
842,716,0.85,0.8006,0.292733,
843,717,0.85,0.745449,0.297224,
844,718,0.85,0.735207,0.300116,
845,719,0.85,0.738663,0.301232,
846,720,0.85,0.741936,0.302646,
847,720,0.85,0.740773,0.302432,
848,721,0.85,0.743379,0.303968,
849,722,0.85,0.750248,0.304774,
850,723,0.85,0.748899,0.304631,
851,724,0.85,0.752423,0.310395,
852,725,0.85,0.757224,0.309048,
853,726,0.85,0.757529,0.310908,
854,726,0.85,0.759259,0.313731,
855,727,0.85,0.761953,0.310795,
856,728,0.85,0.765339,0.317131,
857,729,0.85,0.784144,0.313941,
858,730,0.85,0.854851,0.314358,
859,731,0.85,0.798951,0.318262,
860,731,0.85,0.775802,0.317359,
861,732,0.85,0.778289,0.320234,
862,733,0.85,0.865923,0.319365,
863,734,0.85,0.784505,0.321806,
864,735,0.85,0.797045,0.32086,
865,736,0.85,0.790102,0.322656,
866,737,0.85,0.872592,0.325079,
867,737,0.85,0.793989,0.324908,
868,738,0.85,0.79621,0.325584,
869,739,0.85,0.80113,0.327449,
870,740,0.85,0.802533,0.330518,
871,741,0.85,0.807631,0.323835,
872,742,0.85,0.810202,0.32792,
873,743,0.85,0.887919,0.330087,
874,743,0.85,0.875023,0.330589,
875,744,0.85,0.819155,0.337587,
876,745,0.85,0.823008,0.332212,
877,746,0.85,0.82493,0.339493,
878,747,0.85,0.827868,0.333917,
879,748,0.85,0.832247,0.339091,
880,748,0.85,0.831024,0.335395,
881,749,0.85,0.830549,0.337234,
882,750,0.85,0.83593,0.337735,
883,751,0.85,0.840674,0.339327,
884,752,0.85,0.852162,0.351524,
885,753,0.85,0.848418,0.346819,
886,754,0.85,0.849737,0.345852,
887,754,0.85,0.850885,0.350974,
888,755,0.85,0.853138,0.348899,
889,756,0.85,0.856483,0.351111,
890,757,0.85,0.859831,0.350653,
891,758,0.85,0.865703,0.353402,
892,759,0.85,0.869335,0.359081,
893,760,0.85,0.871937,0.355324,
894,760,0.85,0.933689,0.356225,
895,761,0.85,0.875663,0.355548,
896,762,0.85,0.875528,0.359352,
897,763,0.85,0.881326,0.360866,
898,764,0.85,0.898941,0.360331,
899,765,0.85,0.88733,0.363597,
900,765,0.85,0.883601,0.361446,
901,766,0.85,0.891837,0.36417,
902,767,0.85,0.893312,0.366031,
903,768,0.85,0.897186,0.366292,
904,769,0.85,0.901794,0.369051,
905,770,0.85,0.906145,0.373634,
906,771,0.85,0.906712,0.379097,
907,771,0.85,0.910754,0.373248,
908,772,0.85,0.907537,0.373068,
909,773,0.85,0.920293,0.371636,
910,774,0.85,1.01332,0.379523,
911,775,0.85,0.921786,0.377113,
912,776,0.85,0.92784,0.375824,
913,777,0.85,0.929138,0.389347,
914,777,0.85,0.929887,0.384485,
915,778,0.85,0.932883,0.386615,
916,779,0.85,0.939105,0.386912,
917,780,0.85,0.955167,0.382732,
918,781,0.85,0.941402,0.385227,
919,782,0.85,0.947036,0.389738,
920,782,0.85,0.946895,0.386946,
921,783,0.85,0.94763,0.395641,
922,784,0.85,0.962718,0.396474,
923,785,0.85,1.03625,0.399888,
924,786,0.85,0.957781,0.39556,
925,787,0.85,0.963517,0.394763,
926,788,0.85,0.966298,0.397778,
927,788,0.85,0.968249,0.396396,
928,789,0.85,0.97148,0.397117,
929,790,0.85,1.04903,0.398341,
930,791,0.85,0.978921,0.407604,
931,792,0.85,0.98086,0.403903,
932,793,0.85,1.08331,0.403131,
933,794,0.85,0.987059,0.407449,
934,794,0.85,1.00471,0.405289,
935,795,0.85,0.992321,0.405914,
936,796,0.85,1.09224,0.415406,
937,797,0.85,1.0016,0.417432,
938,798,0.85,1.00318,0.41565,
939,799,0.85,1.00722,0.413831,
940,799,0.85,1.02518,0.417421,
941,800,0.85,1.01231,0.418668,
942,801,0.85,1.01498,0.422511,
943,802,0.85,1.02004,0.419012,
944,803,0.85,1.0236,0.42706,
945,804,0.85,1.04767,0.429968,
946,805,0.85,1.03012,0.432547,
947,805,0.85,1.12842,0.428866,
948,806,0.85,1.0342,0.422541,
949,807,0.85,1.03865,0.436117,
950,808,0.85,1.04283,0.427112,
951,809,0.85,1.04583,0.423285,
952,810,0.85,1.04956,0.428454,
953,811,0.85,1.05042,0.425531,
954,811,0.85,1.05237,0.426273,
955,812,0.85,1.05663,0.43072,
956,813,0.85,1.0615,0.439363,
957,814,0.85,1.06415,0.441318,
958,815,0.85,1.06902,0.436852,
959,816,0.85,1.0753,0.449019,
960,816,0.85,1.07876,0.441593,
961,817,0.85,1.0871,0.450516,
962,818,0.85,1.08943,0.438472,
963,819,0.85,1.0908,0.453843,
964,820,0.85,1.09721,0.45267,
965,821,0.85,1.0954,0.456653,
966,822,0.85,1.11098,0.460815,
967,822,0.85,1.10415,0.462419,
968,823,0.85,1.10635,0.462147,
969,824,0.85,1.11267,0.466063,
970,825,0.85,1.12184,0.47309,
971,826,0.85,1.1205,0.458998,
972,827,0.85,1.12799,0.458021,
973,828,0.85,1.12661,0.471814,
974,828,0.85,1.12952,0.462952,
975,829,0.85,1.13522,0.466445,
976,830,0.85,1.16094,0.474183,
977,831,0.85,1.14092,0.468371,
978,832,0.85,1.14303,0.468992,
979,833,0.85,1.14646,0.472604,
980,833,0.85,1.15205,0.475484,
981,834,0.85,1.1604,0.476252,
982,835,0.85,1.15686,0.48097,
983,836,0.85,1.15163,0.489473,
984,837,0.85,1.16374,0.479801,
985,838,0.85,1.16862,0.479099,
986,839,0.85,1.19748,0.482079,
987,839,0.85,1.17211,0.484054,
988,840,0.85,1.18086,0.488926,
989,841,0.85,1.18137,0.494038,
990,842,0.85,1.18798,0.494471,
991,843,0.85,1.20713,0.488903,
992,844,0.85,1.19542,0.500834,
993,845,0.85,1.19553,0.501374,
994,845,0.85,1.19818,0.500848,
995,846,0.85,1.20836,0.518454,
996,847,0.85,1.31638,0.508174,
997,848,0.85,1.21129,0.510833,
998,849,0.85,1.2187,0.501611,
999,850,0.85,1.21856,0.507239,
1000,850,0.85,1.22207,0.508198,
