Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
674,439,0.65,0.221919,0.0978004,
675,439,0.65,0.222785,0.0974672,
676,440,0.65,0.224783,0.0973973,
677,441,0.65,0.22501,0.0977996,
678,441,0.65,0.22625,0.0982945,
679,442,0.65,0.227384,0.0987788,
680,442,0.65,0.227777,0.0987601,
681,443,0.65,0.22849,0.0997486,
682,444,0.65,0.230184,0.100343,
683,444,0.65,0.230621,0.101185,
684,445,0.65,0.23176,0.100809,
685,446,0.65,0.232986,0.102648,
686,446,0.65,0.233951,0.102357,
687,447,0.65,0.235665,0.102646,
688,448,0.65,0.241306,0.102856,
689,448,0.65,0.236586,0.1038,
690,449,0.65,0.238532,0.103915,
691,450,0.65,0.239115,0.10361,
692,450,0.65,0.240257,0.104481,
693,451,0.65,0.240754,0.107582,
694,452,0.65,0.24209,0.105629,
695,452,0.65,0.243566,0.107472,
696,453,0.65,0.243433,0.105941,
697,454,0.65,0.275066,0.10867,
698,454,0.65,0.24542,0.10744,
699,455,0.65,0.246937,0.107774,
700,455,0.65,0.246525,0.108626,
701,456,0.65,0.248992,0.108285,
702,457,0.65,0.250287,0.11049,
703,457,0.65,0.256566,0.109237,
704,458,0.65,0.251062,0.110398,
705,459,0.65,0.253581,0.110899,
706,459,0.65,0.254595,0.110973,
707,460,0.65,0.254658,0.11041,
708,461,0.65,0.255315,0.111825,
709,461,0.65,0.256009,0.111758,
710,462,0.65,0.258239,0.11209,
711,463,0.65,0.259326,0.110971,
712,463,0.65,0.260094,0.113431,
713,464,0.65,0.261514,0.114642,
714,465,0.65,0.264552,0.114799,
715,465,0.65,0.263723,0.113529,
716,466,0.65,0.264752,0.11535,
717,467,0.65,0.266674,0.117134,
718,467,0.65,0.267759,0.116907,
719,468,0.65,0.268221,0.117713,
720,468,0.65,0.268827,0.122172,
721,469,0.65,0.28921,0.118063,
722,470,0.65,0.27163,0.119267,
723,470,0.65,0.272341,0.121437,
724,471,0.65,0.281504,0.120974,
725,472,0.65,0.288496,0.120064,
726,472,0.65,0.276031,0.121563,
727,473,0.65,0.276903,0.12099,
728,474,0.65,0.279944,0.122551,
729,474,0.65,0.280092,0.121488,
730,475,0.65,0.281943,0.120016,
731,476,0.65,0.28218,0.123576,
732,476,0.65,0.282423,0.122568,
733,477,0.65,0.284987,0.123643,
734,478,0.65,0.286318,0.12568,
735,478,0.65,0.288437,0.124844,
736,479,0.65,0.288116,0.122668,
737,480,0.65,0.290106,0.125588,
738,480,0.65,0.291013,0.126035,
739,481,0.65,0.291306,0.126673,
740,481,0.65,0.292037,0.126389,
741,482,0.65,0.293159,0.127645,
742,483,0.65,0.297467,0.128748,
743,483,0.65,0.305574,0.128617,
744,484,0.65,0.296959,0.129132,
745,485,0.65,0.299699,0.130184,
746,485,0.65,0.300872,0.132273,
747,486,0.65,0.300505,0.130639,
748,487,0.65,0.303682,0.132218,
749,487,0.65,0.304032,0.132125,
750,488,0.65,0.305438,0.132091,
751,489,0.65,0.306271,0.133258,
752,489,0.65,0.307754,0.133543,
753,490,0.65,0.308348,0.133981,
754,491,0.65,0.310543,0.134072,
755,491,0.65,0.311235,0.135171,
756,492,0.65,0.311648,0.137077,
757,493,0.65,0.314366,0.137629,
758,493,0.65,0.314387,0.135993,
759,494,0.65,0.316251,0.136953,
760,494,0.65,0.318138,0.138797,
761,495,0.65,0.318905,0.138269,
762,496,0.65,0.320472,0.140828,
763,496,0.65,0.324381,0.139435,
764,497,0.65,0.335276,0.139842,
765,498,0.65,0.339531,0.140734,
766,498,0.65,0.324824,0.140445,
767,499,0.65,0.325932,0.142878,
768,500,0.65,0.327581,0.141989,
769,500,0.65,0.346936,0.142065,
770,501,0.65,0.340203,0.142801,
771,502,0.65,0.340363,0.143824,
772,502,0.65,0.3388,0.140902,
773,503,0.65,0.334065,0.143707,
774,504,0.65,0.335052,0.145588,
775,504,0.65,0.336335,0.145348,
776,505,0.65,0.338178,0.146688,
777,506,0.65,0.340067,0.146737,
778,506,0.65,0.339832,0.147101,
779,507,0.65,0.348326,0.147026,
780,507,0.65,0.343276,0.148394,
781,508,0.65,0.344769,0.152475,
782,509,0.65,0.347017,0.153023,
783,509,0.65,0.347126,0.150193,
784,510,0.65,0.349582,0.15399,
785,511,0.65,0.350909,0.150788,
786,511,0.65,0.351936,0.151823,
787,512,0.65,0.350874,0.15213,
788,513,0.65,0.354413,0.153436,
789,513,0.65,0.356481,0.153287,
790,514,0.65,0.356423,0.154306,
791,515,0.65,0.368455,0.157574,
792,515,0.65,0.360659,0.157579,
793,516,0.65,0.361425,0.155735,
794,517,0.65,0.3631,0.157038,
795,517,0.65,0.362574,0.155956,
796,518,0.65,0.392599,0.157838,
797,519,0.65,0.367498,0.158763,
798,519,0.65,0.367663,0.158579,
799,520,0.65,0.369522,0.15918,
800,520,0.65,0.369578,0.15931,
801,521,0.65,0.370396,0.160375,
802,522,0.65,0.372545,0.163931,
803,522,0.65,0.373434,0.163674,
804,523,0.65,0.406149,0.162342,
805,524,0.65,0.377298,0.162788,
806,524,0.65,0.37836,0.162514,
807,525,0.65,0.380343,0.163212,
808,526,0.65,0.382441,0.164769,
809,526,0.65,0.405106,0.164637,
810,527,0.65,0.4067,0.169705,
811,528,0.65,0.386629,0.166334,
812,528,0.65,0.388277,0.167537,
813,529,0.65,0.389556,0.167197,
814,530,0.65,0.391016,0.172877,
815,530,0.65,0.391426,0.165746,
816,531,0.65,0.402647,0.169512,
817,532,0.65,0.395197,0.173174,
818,532,0.65,0.3956,0.171707,
819,533,0.65,0.396403,0.171283,
820,533,0.65,0.399111,0.171962,
821,534,0.65,0.400328,0.172401,
822,535,0.65,0.400639,0.176294,
823,535,0.65,0.402859,0.175468,
824,536,0.65,0.423257,0.17429,
825,537,0.65,0.405553,0.174321,
826,537,0.65,0.449691,0.177636,
827,538,0.65,0.406941,0.17669,
828,539,0.65,0.416593,0.179714,
829,539,0.65,0.411063,0.179881,
830,540,0.65,0.413766,0.175178,
831,541,0.65,0.415965,0.176143,
832,541,0.65,0.416104,0.178946,
833,542,0.65,0.417517,0.179899,
834,543,0.65,0.419959,0.183531,
835,543,0.65,0.420406,0.184487,
836,544,0.65,0.422012,0.185425,
837,545,0.65,0.424024,0.184472,
838,545,0.65,0.424754,0.182621,
839,546,0.65,0.426055,0.186935,
840,546,0.65,0.427453,0.183501,
841,547,0.65,0.45245,0.184331,
842,548,0.65,0.430798,0.186526,
843,548,0.65,0.431825,0.186454,
844,549,0.65,0.433609,0.184135,
845,550,0.65,0.434163,0.18588,
846,550,0.65,0.43736,0.191517,
847,551,0.65,0.439124,0.185537,
848,552,0.65,0.437482,0.187869,
849,552,0.65,0.440783,0.186688,
850,553,0.65,0.442021,0.194001,
851,554,0.65,0.444149,0.191122,
852,554,0.65,0.444718,0.191409,
853,555,0.65,0.445027,0.191265,
854,556,0.65,0.448255,0.192538,
855,556,0.65,0.450057,0.194446,
856,557,0.65,0.450414,0.198167,
857,558,0.65,0.48059,0.194953,
858,558,0.65,0.452259,0.194798,
859,559,0.65,0.459414,0.197077,
860,559,0.65,0.456675,0.19709,
861,560,0.65,0.45744,0.197023,
862,561,0.65,0.460341,0.202611,
863,561,0.65,0.461203,0.199607,
864,562,0.65,0.485271,0.199438,
865,563,0.65,0.495078,0.199714,
866,563,0.65,0.465649,0.2007,
867,564,0.65,0.468329,0.202074,
868,565,0.65,0.473693,0.202806,
869,565,0.65,0.473055,0.207712,
870,566,0.65,0.473054,0.200949,
871,567,0.65,0.475666,0.204759,
872,567,0.65,0.476364,0.208607,
873,568,0.65,0.479289,0.20627,
874,569,0.65,0.481224,0.206666,
875,569,0.65,0.482182,0.207333,
876,570,0.65,0.484029,0.20755,
877,571,0.65,0.487366,0.209835,
878,571,0.65,0.495613,0.208426,
879,572,0.65,0.494783,0.213719,
880,572,0.65,0.490619,0.213557,
881,573,0.65,0.490905,0.21071,
882,574,0.65,0.495806,0.215699,
883,574,0.65,0.49394,0.211347,
884,575,0.65,0.499511,0.212638,
885,576,0.65,0.499187,0.213271,
886,576,0.65,0.502361,0.217701,
887,577,0.65,0.500984,0.211971,
888,578,0.65,0.504078,0.217994,
889,578,0.65,0.504753,0.213015,
890,579,0.65,0.507454,0.219051,
891,580,0.65,0.508578,0.214845,
892,580,0.65,0.509919,0.21813,
893,581,0.65,0.512122,0.218267,
894,582,0.65,0.534138,0.217232,
895,582,0.65,0.530312,0.220031,
896,583,0.65,0.518315,0.218473,
897,584,0.65,0.521652,0.226134,
898,584,0.65,0.529641,0.223504,
899,585,0.65,0.523285,0.225673,
900,585,0.65,0.523747,0.223788,
901,586,0.65,0.525393,0.227159,
902,587,0.65,0.529159,0.225963,
903,587,0.65,0.528734,0.226787,
904,588,0.65,0.531487,0.227923,
905,589,0.65,0.534316,0.228602,
906,589,0.65,0.534546,0.227669,
907,590,0.65,0.557887,0.229168,
908,591,0.65,0.539195,0.2349,
909,591,0.65,0.541347,0.234524,
910,592,0.65,0.546177,0.234695,
911,593,0.65,0.545083,0.232933,
912,593,0.65,0.546462,0.236585,
913,594,0.65,0.548738,0.237371,
914,595,0.65,0.55048,0.239047,
915,595,0.65,0.551928,0.238425,
916,596,0.65,0.55531,0.241178,
917,597,0.65,0.556915,0.236788,
918,597,0.65,0.557716,0.239267,
919,598,0.65,0.589204,0.243847,
920,598,0.65,0.574181,0.238715,
921,599,0.65,0.561766,0.239502,
922,600,0.65,0.564514,0.241607,
923,600,0.65,0.566502,0.241511,
924,601,0.65,0.576653,0.242007,
925,602,0.65,0.571527,0.248731,
926,602,0.65,0.571458,0.244041,
927,603,0.65,0.573481,0.244794,
928,604,0.65,0.577047,0.246091,
929,604,0.65,0.577168,0.244573,
930,605,0.65,0.582347,0.246647,
931,606,0.65,0.608303,0.248309,
932,606,0.65,0.583263,0.248874,
933,607,0.65,0.598349,0.25008,
934,608,0.65,0.588436,0.250956,
935,608,0.65,0.589123,0.251268,
936,609,0.65,0.591455,0.252528,
937,610,0.65,0.594754,0.253107,
938,610,0.65,0.623353,0.255371,
939,611,0.65,0.596228,0.258769,
940,611,0.65,0.597324,0.254917,
941,612,0.65,0.600862,0.256215,
942,613,0.65,0.610539,0.258735,
943,613,0.65,0.604425,0.262015,
944,614,0.65,0.60539,0.257306,
945,615,0.65,0.609476,0.263875,
946,615,0.65,0.609448,0.264263,
947,616,0.65,0.612721,0.266033,
948,617,0.65,0.615964,0.270324,
949,617,0.65,0.616604,0.268455,
950,618,0.65,0.6612,0.263488,
951,619,0.65,0.622752,0.268381,
952,619,0.65,0.639268,0.264626,
953,620,0.65,0.625134,0.27418,
954,621,0.65,0.652732,0.271028,
955,621,0.65,0.654027,0.271751,
956,622,0.65,0.65787,0.27186,
957,623,0.65,0.634381,0.269162,
958,623,0.65,0.664128,0.274175,
959,624,0.65,0.635048,0.271842,
960,624,0.65,0.638392,0.273607,
961,625,0.65,0.668585,0.272477,
962,626,0.65,0.670358,0.277279,
963,626,0.65,0.652371,0.277045,
964,627,0.65,0.648854,0.274584,
965,628,0.65,0.651015,0.271928,
966,628,0.65,0.654523,0.281761,
967,629,0.65,0.652587,0.278029,
968,630,0.65,0.654977,0.277775,
969,630,0.65,0.656443,0.282066,
970,631,0.65,0.657917,0.28502,
971,632,0.65,0.661488,0.285864,
972,632,0.65,0.662656,0.28432,
973,633,0.65,0.664267,0.287926,
974,634,0.65,0.688334,0.288699,
975,634,0.65,0.668253,0.289236,
976,635,0.65,0.670659,0.290015,
977,636,0.65,0.673994,0.287669,
978,636,0.65,0.674921,0.29194,
979,637,0.65,0.676461,0.292517,
980,637,0.65,0.678495,0.287938,
981,638,0.65,0.695058,0.288731,
982,639,0.65,0.683079,0.290182,
983,639,0.65,0.700303,0.29028,
984,640,0.65,0.685199,0.296848,
985,641,0.65,0.689782,0.292526,
986,641,0.65,0.691971,0.298993,
987,642,0.65,0.692745,0.29689,
988,643,0.65,0.695956,0.29844,
989,643,0.65,0.70201,0.30313,
990,644,0.65,0.699825,0.30257,
991,645,0.65,0.701123,0.297811,
992,645,0.65,0.702684,0.298994,
993,646,0.65,0.704787,0.299283,
994,647,0.65,0.714765,0.299558,
995,647,0.65,0.710968,0.303091,
996,648,0.65,0.724254,0.307538,
997,649,0.65,0.716018,0.306469,
998,649,0.65,0.716355,0.305684,
999,650,0.65,0.717886,0.305118,
1000,650,0.65,0.720106,0.310968,
