Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
679,578,0.85,0.0966428,0.181369,
680,578,0.85,0.096797,0.183145,
681,579,0.85,0.097615,0.180422,
682,580,0.85,0.0978962,0.180216,
683,581,0.85,0.09854,0.179346,
684,582,0.85,0.0987732,0.17767,
685,583,0.85,0.0991488,0.180392,
686,584,0.85,0.0995384,0.179871,
687,584,0.85,0.10009,0.178245,
688,585,0.85,0.101041,0.183611,
689,586,0.85,0.100678,0.182207,
690,587,0.85,0.101562,0.180766,
691,588,0.85,0.10168,0.181878,
692,589,0.85,0.101969,0.181233,
693,590,0.85,0.102652,0.18377,
694,590,0.85,0.103132,0.186553,
695,591,0.85,0.103408,0.18601,
696,592,0.85,0.106181,0.18311,
697,593,0.85,0.104413,0.183508,
698,594,0.85,0.104782,0.18435,
699,595,0.85,0.105415,0.18428,
700,595,0.85,0.1054,0.183468,
701,596,0.85,0.105937,0.185751,
702,597,0.85,0.106417,0.184109,
703,598,0.85,0.106776,0.185813,
704,599,0.85,0.107834,0.185066,
705,600,0.85,0.108313,0.186685,
706,601,0.85,0.108289,0.186883,
707,601,0.85,0.108813,0.187043,
708,602,0.85,0.109118,0.186815,
709,603,0.85,0.10954,0.191823,
710,604,0.85,0.110268,0.188874,
711,605,0.85,0.112681,0.187289,
712,606,0.85,0.111225,0.190223,
713,607,0.85,0.111433,0.187932,
714,607,0.85,0.111713,0.190271,
715,608,0.85,0.112223,0.190818,
716,609,0.85,0.112897,0.1892,
717,610,0.85,0.113349,0.189362,
718,611,0.85,0.113887,0.19002,
719,612,0.85,0.114238,0.190948,
720,612,0.85,0.11483,0.192145,
721,613,0.85,0.115278,0.193034,
722,614,0.85,0.115604,0.19495,
723,615,0.85,0.116363,0.19425,
724,616,0.85,0.117478,0.192094,
725,617,0.85,0.117579,0.193998,
726,618,0.85,0.117708,0.194179,
727,618,0.85,0.118319,0.195818,
728,619,0.85,0.118297,0.195145,
729,620,0.85,0.118879,0.194118,
730,621,0.85,0.119774,0.196046,
731,622,0.85,0.120019,0.195448,
732,623,0.85,0.120697,0.19612,
733,624,0.85,0.121514,0.194733,
734,624,0.85,0.121697,0.194769,
735,625,0.85,0.122577,0.197334,
736,626,0.85,0.122861,0.198223,
737,627,0.85,0.122931,0.198394,
738,628,0.85,0.123622,0.196447,
739,629,0.85,0.123766,0.196773,
740,629,0.85,0.125097,0.197786,
741,630,0.85,0.1252,0.199083,
742,631,0.85,0.125403,0.199691,
743,632,0.85,0.126422,0.199037,
744,633,0.85,0.126758,0.199357,
745,634,0.85,0.127087,0.200834,
746,635,0.85,0.127947,0.199043,
747,635,0.85,0.127919,0.198722,
748,636,0.85,0.128468,0.200088,
749,637,0.85,0.129382,0.200572,
750,638,0.85,0.130878,0.200941,
751,639,0.85,0.130023,0.202346,
752,640,0.85,0.130866,0.203908,
753,641,0.85,0.133711,0.20245,
754,641,0.85,0.131585,0.203052,
755,642,0.85,0.132646,0.202258,
756,643,0.85,0.132608,0.203417,
757,644,0.85,0.134066,0.204686,
758,645,0.85,0.133661,0.203505,
759,646,0.85,0.137824,0.206107,
760,646,0.85,0.134606,0.205079,
761,647,0.85,0.137226,0.203871,
762,648,0.85,0.136602,0.208966,
763,649,0.85,0.136798,0.203714,
764,650,0.85,0.140363,0.205258,
765,651,0.85,0.140161,0.208188,
766,652,0.85,0.138761,0.206328,
767,652,0.85,0.138858,0.205871,
768,653,0.85,0.139074,0.208519,
769,654,0.85,0.139729,0.207802,
770,655,0.85,0.140552,0.209366,
771,656,0.85,0.141284,0.208917,
772,657,0.85,0.141652,0.206814,
773,658,0.85,0.142634,0.210994,
774,658,0.85,0.143821,0.209004,
775,659,0.85,0.142847,0.215575,
776,660,0.85,0.143168,0.209828,
777,661,0.85,0.145033,0.212524,
778,662,0.85,0.144907,0.213013,
779,663,0.85,0.147733,0.213293,
780,663,0.85,0.146475,0.211583,
781,664,0.85,0.146997,0.213486,
782,665,0.85,0.146802,0.211493,
783,666,0.85,0.14747,0.213382,
784,667,0.85,0.148498,0.214874,
785,668,0.85,0.148335,0.215816,
786,669,0.85,0.148926,0.215836,
787,669,0.85,0.151426,0.214244,
788,670,0.85,0.151124,0.215525,
789,671,0.85,0.150932,0.217867,
790,672,0.85,0.152214,0.217913,
791,673,0.85,0.152448,0.219629,
792,674,0.85,0.153955,0.218365,
793,675,0.85,0.153544,0.219322,
794,675,0.85,0.154487,0.220028,
795,676,0.85,0.155571,0.21977,
796,677,0.85,0.155426,0.220284,
797,678,0.85,0.156493,0.220257,
798,679,0.85,0.157608,0.221998,
799,680,0.85,0.156949,0.221838,
800,680,0.85,0.158151,0.221314,
801,681,0.85,0.158489,0.222566,
802,682,0.85,0.16018,0.222778,
803,683,0.85,0.159695,0.224794,
804,684,0.85,0.160259,0.222225,
805,685,0.85,0.161,0.223521,
806,686,0.85,0.162088,0.223059,
807,686,0.85,0.162071,0.224266,
808,687,0.85,0.162683,0.225124,
809,688,0.85,0.163697,0.222906,
810,689,0.85,0.164538,0.224291,
811,690,0.85,0.164419,0.222651,
812,691,0.85,0.165339,0.226936,
813,692,0.85,0.16581,0.224984,
814,692,0.85,0.16595,0.228292,
815,693,0.85,0.167234,0.227147,
816,694,0.85,0.167607,0.226774,
817,695,0.85,0.168655,0.227027,
818,696,0.85,0.168096,0.227164,
819,697,0.85,0.171385,0.228629,
820,697,0.85,0.170278,0.228729,
821,698,0.85,0.170661,0.230271,
822,699,0.85,0.171538,0.229347,
823,700,0.85,0.172255,0.229588,
824,701,0.85,0.172616,0.230342,
825,702,0.85,0.174935,0.232834,
826,703,0.85,0.174618,0.232998,
827,703,0.85,0.175813,0.233244,
828,704,0.85,0.175724,0.233423,
829,705,0.85,0.175458,0.23004,
830,706,0.85,0.176314,0.232085,
831,707,0.85,0.178486,0.237721,
832,708,0.85,0.179522,0.232755,
833,709,0.85,0.178084,0.235545,
834,709,0.85,0.178369,0.233971,
835,710,0.85,0.179768,0.237022,
836,711,0.85,0.18056,0.235079,
837,712,0.85,0.181556,0.2357,
838,713,0.85,0.181843,0.236032,
839,714,0.85,0.182761,0.237893,
840,714,0.85,0.183004,0.240919,
841,715,0.85,0.183544,0.237536,
842,716,0.85,0.185573,0.238687,
843,717,0.85,0.18481,0.239739,
844,718,0.85,0.185429,0.237434,
845,719,0.85,0.187338,0.238621,
846,720,0.85,0.186233,0.240293,
847,720,0.85,0.186814,0.238723,
848,721,0.85,0.187552,0.241259,
849,722,0.85,0.189127,0.24388,
850,723,0.85,0.190604,0.241567,
851,724,0.85,0.190286,0.242178,
852,725,0.85,0.191446,0.24378,
853,726,0.85,0.192492,0.242167,
854,726,0.85,0.192372,0.24354,
855,727,0.85,0.193773,0.241117,
856,728,0.85,0.193969,0.243591,
857,729,0.85,0.194735,0.243243,
858,730,0.85,0.195093,0.245468,
859,731,0.85,0.195643,0.2464,
860,731,0.85,0.196776,0.246063,
861,732,0.85,0.198776,0.248982,
862,733,0.85,0.19782,0.246017,
863,734,0.85,0.198849,0.247853,
864,735,0.85,0.19944,0.245678,
865,736,0.85,0.205193,0.246625,
866,737,0.85,0.200055,0.246606,
867,737,0.85,0.201086,0.249326,
868,738,0.85,0.202135,0.247673,
869,739,0.85,0.20294,0.2488,
870,740,0.85,0.204229,0.249587,
871,741,0.85,0.204421,0.250227,
872,742,0.85,0.205105,0.251068,
873,743,0.85,0.206197,0.251762,
874,743,0.85,0.205893,0.249987,
875,744,0.85,0.20722,0.250963,
876,745,0.85,0.207917,0.253755,
877,746,0.85,0.208593,0.253046,
878,747,0.85,0.209345,0.253098,
879,748,0.85,0.210562,0.253294,
880,748,0.85,0.210443,0.252571,
881,749,0.85,0.211192,0.255381,
882,750,0.85,0.211309,0.253912,
883,751,0.85,0.213505,0.254399,
884,752,0.85,0.213759,0.254541,
885,753,0.85,0.213676,0.255122,
886,754,0.85,0.21567,0.256758,
887,754,0.85,0.215415,0.255511,
888,755,0.85,0.222065,0.25426,
889,756,0.85,0.216809,0.257133,
890,757,0.85,0.217782,0.256899,
891,758,0.85,0.218953,0.258498,
892,759,0.85,0.220044,0.2574,
893,760,0.85,0.220237,0.258381,
894,760,0.85,0.220295,0.258207,
895,761,0.85,0.221335,0.258817,
896,762,0.85,0.222589,0.259907,
897,763,0.85,0.224164,0.260805,
898,764,0.85,0.223784,0.260397,
899,765,0.85,0.223868,0.261943,
900,765,0.85,0.227442,0.261606,
901,766,0.85,0.22686,0.260893,
902,767,0.85,0.227968,0.262465,
903,768,0.85,0.228515,0.262171,
904,769,0.85,0.228391,0.263968,
905,770,0.85,0.229097,0.264983,
906,771,0.85,0.229997,0.263828,
907,771,0.85,0.231989,0.263161,
908,772,0.85,0.232708,0.266262,
909,773,0.85,0.231996,0.266238,
910,774,0.85,0.233645,0.265946,
911,775,0.85,0.234037,0.266367,
912,776,0.85,0.234351,0.268441,
913,777,0.85,0.234694,0.269429,
914,777,0.85,0.235617,0.268239,
915,778,0.85,0.237191,0.269036,
916,779,0.85,0.23743,0.267419,
917,780,0.85,0.237931,0.270339,
918,781,0.85,0.239287,0.269602,
919,782,0.85,0.240906,0.27015,
920,782,0.85,0.24035,0.271376,
921,783,0.85,0.241374,0.269685,
922,784,0.85,0.241506,0.27114,
923,785,0.85,0.244375,0.272991,
924,786,0.85,0.243575,0.272689,
925,787,0.85,0.244653,0.272645,
926,788,0.85,0.245257,0.274573,
927,788,0.85,0.246499,0.273558,
928,789,0.85,0.246807,0.273924,
929,790,0.85,0.248147,0.273432,
930,791,0.85,0.248654,0.276655,
931,792,0.85,0.250058,0.27556,
932,793,0.85,0.250852,0.274274,
933,794,0.85,0.251616,0.275089,
934,794,0.85,0.251585,0.277446,
935,795,0.85,0.252629,0.275553,
936,796,0.85,0.254251,0.278493,
937,797,0.85,0.253986,0.277644,
938,798,0.85,0.255311,0.278962,
939,799,0.85,0.255834,0.278664,
940,799,0.85,0.256586,0.279133,
941,800,0.85,0.257315,0.281826,
942,801,0.85,0.263792,0.282661,
943,802,0.85,0.259409,0.281318,
944,803,0.85,0.261623,0.280182,
945,804,0.85,0.261746,0.281143,
946,805,0.85,0.263559,0.283777,
947,805,0.85,0.263358,0.283767,
948,806,0.85,0.263699,0.281866,
949,807,0.85,0.264141,0.28287,
950,808,0.85,0.266329,0.284748,
951,809,0.85,0.271635,0.28778,
952,810,0.85,0.267627,0.286417,
953,811,0.85,0.269004,0.284767,
954,811,0.85,0.269243,0.285572,
955,812,0.85,0.269508,0.291338,
956,813,0.85,0.27001,0.439043,
957,814,0.85,0.27107,0.298389,
958,815,0.85,0.272128,0.300751,
959,816,0.85,0.27365,0.30359,
960,816,0.85,0.273079,0.303165,
961,817,0.85,0.274918,0.303441,
962,818,0.85,0.275564,0.324818,
963,819,0.85,0.276604,0.30105,
964,820,0.85,0.277304,0.303938,
965,821,0.85,0.277912,0.308775,
966,822,0.85,0.279324,0.305393,
967,822,0.85,0.280205,0.305451,
968,823,0.85,0.280918,0.310224,
969,824,0.85,0.281871,0.306113,
970,825,0.85,0.282836,0.310219,
971,826,0.85,0.283058,0.304587,
972,827,0.85,0.285219,0.308233,
973,828,0.85,0.285812,0.309866,
974,828,0.85,0.286822,0.309945,
975,829,0.85,0.286411,0.309028,
976,830,0.85,0.288206,0.305944,
977,831,0.85,0.288782,0.308654,
978,832,0.85,0.290537,0.308058,
979,833,0.85,0.290885,0.31098,
980,833,0.85,0.292031,0.317692,
981,834,0.85,0.292251,0.311493,
982,835,0.85,0.293005,0.312151,
983,836,0.85,0.294889,0.31264,
984,837,0.85,0.295703,0.311932,
985,838,0.85,0.296114,0.309202,
986,839,0.85,0.297458,0.309232,
987,839,0.85,0.298049,0.317609,
988,840,0.85,0.299226,0.312663,
989,841,0.85,0.300577,0.3094,
990,842,0.85,0.300736,0.316423,
991,843,0.85,0.301895,0.316473,
992,844,0.85,0.302284,0.321632,
993,845,0.85,0.304621,0.313376,
994,845,0.85,0.304792,0.319441,
995,846,0.85,0.305191,0.317778,
996,847,0.85,0.306498,0.318604,
997,848,0.85,0.307395,0.655128,
998,849,0.85,0.307806,0.323685,
999,850,0.85,0.30972,0.320791,
1000,850,0.85,0.309942,0.323892,
